23.928321,19.660048,24.34470913
79.445712,-14.04629,1811.111111
338.970725,39.572956,1393.162393
269.260076,20.834731,1028.391167
285.710171,35.905302,831.6326531
114.846845,11.071049,312.2605364
32.137088,32.776692,292.9020665
24.125332,-32.957162,217.0439414
152.854465,-7.445315,182.5307951
41.563433,-63.325691,165.2306133
233.334285,40.761519,163
261.957455,-54.413302,137.494728
40.57957,16.943088,602.5878004
210.903947,50.049599,556.3139932
147.874115,13.040227,529.2207792
85.321799,6.40832,479.4117647
330.034343,62.512081,448.4181568
96.831773,28.11741,446.5753425
232.621439,10.429454,234.7012239
173.570479,22.04705,232.1937322
63.379252,14.793903,153.7735849
44.533931,-8.091116,140.3962102
93.422812,-7.772254,823.2323232
240.465841,-78.347944,662.601626
200.029182,-12.056424,504.6439628
48.503123,20.694916,461.7563739
322.876941,-83.290303,435.246996
221.769499,-24.12945,384.4339623
111.618408,16.093599,375.1438435
31.850678,-31.310964,331.9755601
330.302325,62.176186,318.0487805
254.247839,33.750456,295.0226244
38.591506,-79.654405,291.5921288
20.652925,46.361542,289.5204263
146.886094,50.408843,222.5255973
283.334935,13.457533,155.3120534
64.492769,21.912105,143.9293598
28.166087,76.678443,109.3959732
253.290408,-53.045683,85.85725573
85.156363,13.852017,799.0196078
294.171181,11.533785,751.1520737
90.564102,-19.152738,710.2396514
303.044764,-19.506896,696.5811966
136.638243,57.258046,680.5845511
100.287198,-14.293507,641.7322835
101.014324,21.906488,529.2207792
183.412002,49.678084,517.4603175
58.799894,-1.901536,452.7777778
22.141206,72.401645,446.5753425
287.987154,11.371558,422.2797927
125.795017,-72.995141,355.8951965
227.314684,29.629331,226.3888889
70.617538,-59.962655,222.3738063
354.880114,-19.372928,212.1014964
297.579297,11.093341,205.8080808
75.10238,20.251399,173.4042553
83.216032,-28.766045,138.4876805
56.829852,50.330859,133.0069359
244.089488,-63.770522,131.7171717
142.637713,40.799768,125.1439539
333.459373,-72.86156,94.21965318
271.939396,-20.763103,0
33.884859,-0.176494,1309.236948
325.080301,22.37325,1128.027682
321.044398,-41.728527,383.0787309
32.927262,28.064474,350.1611171
78.545752,-12.445466,331.6378433
185.666455,26.605024,270.3150912
212.181268,10.690446,254.8866302
265.304541,-87.656542,249.6171516
1.081188,-82.919195,242.3791822
329.590145,-1.510101,231.2056738
69.398924,56.532201,162.027833
35.210222,29.110075,155.1642075
146.19549,24.985747,130.9236948
61.705382,7.394967,120.5621302
24.947555,-25.677511,89.4130554
320.564829,36.574217,1771.73913
273.508486,24.395467,1278.431373
76.08502,-71.484528,641.7322835
258.873433,-28.019214,599.2647059
114.122001,26.079902,594.8905109
136.40498,43.73168,572.9349736
324.001006,5.111639,521.6
302.858915,24.287203,471.7800289
130.769682,-2.980514,437.5838926
313.170929,21.843644,397.0767357
8.586969,38.772134,344.2449842
69.892521,-50.717308,343.1578947
345.48557,45.712317,341.7190776
353.518241,-32.764034,290.5525847
68.510234,43.124526,271.2146423
117.965505,2.556438,264.3957826
293.390149,-16.577824,244.9286251
38.345411,26.522915,233.357194
170.582699,40.024777,209.1084028
313.20721,3.815226,196.503918
315.349407,-21.694438,191.0902696
356.560538,10.252088,188.3304448
297.934077,-35.03234,156.6554541
38.319797,-53.085455,144.9533126
50.946112,45.63121,118.7181355
120.101302,21.942872,76.06159589
317.20665,-15.689588,628.1310212
167.330557,13.989029,478.0058651
32.805533,46.801882,255.2858262
175.372796,8.940007,192.1037124
196.873559,-19.273358,125.9173426
173.615885,34.907616,31.1039023
59.279463,5.088889,1044.871795
256.642624,10.738127,776.1904762
173.870544,67.436604,642.9980276
227.244056,5.404808,467.0487106
339.65062,-80.782187,443.537415
81.925226,3.679568,344.973545
160.671205,11.206131,334.0163934
15.555934,68.11259,317.7387914
44.142915,-8.178369,257.7075099
220.616868,-13.626936,235.2092352
297.421274,-67.278418,234.3637671
313.743213,-39.117722,115.1129944
298.602398,17.176186,745.9954233
71.715225,2.299808,637.964775
351.802413,21.809127,574.9559083
126.116423,18.515377,493.9393939
125.041679,-71.116853,390.4191617
126.369183,20.864276,311.6634799
331.8484,-21.695158,281.2769629
14.745871,20.803187,238.4784199
75.268422,8.33349,193.5866983
294.450398,-56.660023,169.8801459
97.527988,40.007267,758.1395349
54.758146,5.657134,588.4476534
332.526357,-13.453849,483.6795252
92.052441,16.17948,479.4117647
100.513707,59.593596,440.5405405
63.053125,21.469542,315.8914729
28.915933,-30.603271,278.3945346
41.45656,37.826547,235.0396539
233.976939,13.2498,228.2913165
99.040873,57.295866,207.7756533
78.166427,2.464612,197.9356406
92.902641,53.505913,185.8608894
142.059452,-80.246113,184.2849067
326.048561,16.704957,108.9936476
252.056766,31.90981,97.8978979
286.474353,-8.146542,1216.41791
348.953661,31.12782,833.7595908
333.404965,-8.448036,742.5968109
237.615896,43.503688,625.7197697
12.439029,-11.943923,522.4358974
353.271441,49.779536,389.9521531
89.491601,38.491389,380.3967328
252.469002,18.634469,354.7334059
89.738392,58.948618,349.0364026
263.339735,48.659197,328.9606458
228.667626,1.171365,243.6472347
204.194663,4.17138,217.188541
128.092572,46.270472,180.0110436
19.879687,18.520944,85.0065189
110.108982,49.928084,64.87562189
86.3328,-7.55338,1680.412371
144.230367,14.592667,713.3479212
137.081699,15.458778,701.0752688
90.068297,65.739463,641.7322835
10.002207,14.79333,587.3873874
353.772513,-18.717599,584.2293907
8.336906,20.752283,410.5793451
229.147334,-39.262383,384.4339623
159.727507,31.340101,377.3148148
232.928813,-18.888399,339.5833333
199.081267,-17.079797,319.6078431
15.588597,-62.443435,279.109589
67.517138,53.223876,277.2108844
178.386302,4.351507,276.2711864
36.449023,-1.587924,265.6886716
35.351053,-60.872142,159.8039216
279.700957,-22.520866,1278.431373
268.79793,-24.278882,1105.084746
333.542212,5.162031,918.3098592
81.954218,23.954357,599.2647059
193.797229,67.271945,576.9911504
91.110998,60.030358,498.470948
344.314028,-54.634423,389.9521531
109.506031,11.912387,317.1206226
282.598707,75.285667,303.8210624
186.02749,59.09384,274.4107744
96.635643,-69.618427,266.122449
74.88566,-49.329087,85.36266038
148.449906,32.537454,48.55525767
37.049847,34.140815,0
314.204617,45.665612,1364.016736
4.476907,61.138136,763.4660422
308.997398,80.993174,455.9440559
3.541472,7.495841,394.6731235
117.091743,20.212186,339.2299688
63.744152,25.332403,267.4323216
6.509731,19.605591,256.8951931
229.20102,33.382218,246.969697
275.794347,-2.064236,236.0608255
319.26711,-21.381939,227.8127184
9.280577,-66.155189,132.5742172
295.975291,-11.078878,86.10670893
300.429794,35.629095,78.85824867
258.995629,32.629779,46.91997697
257.041837,-69.987334,1143.859649
345.932552,9.144869,618.5958254
41.121949,-28.461746,554.4217687
292.470382,29.189328,537.9537954
140.981844,35.65466,435.828877
234.907209,-1.410978,408.0100125
169.405849,2.093694,365.0615901
92.554575,9.985943,253.6964981
218.546048,44.945066,196.8599034
60.804883,26.152816,194.9760766
320.539705,27.065192,181.5144766
73.481165,-10.44789,178.2394751
307.009221,12.600354,172.9442971
239.066121,33.681856,56.81422098
229.484169,-72.952475,1018.75
79.96893,17.85262,668.0327869
317.73548,-18.507394,579.0408526
244.444272,33.99553,545.1505017
284.081206,-3.878278,499.2343032
166.839972,0.610367,476.6081871
82.652023,30.415915,447.1879287
14.18009,-5.505515,410.0628931
131.653456,31.051211,365.0615901
285.527408,53.205462,349.0364026
284.590273,-4.215533,324.7011952
215.160321,19.789894,286.4674868
300.888694,61.633066,173.5889244
65.896451,13.450577,149.2673993
140.440459,9.599752,112.2203098
39.575506,-51.340459,56.20689655
142.039599,36.37502,36.44494131
309.589053,49.891816,923.5127479
293.842945,42.530311,684.8739496
205.15622,-17.233112,635.4775828
1.306032,-28.496017,581.1051693
103.218404,-70.807206,558.2191781
22.471495,-16.04034,548.8215488
309.358813,-69.230143,304.6728972
234.260569,-15.272743,146.7807294
213.305302,13.582082,85.05087399
9.864126,74.164323,802.955665
321.337453,66.26401,770.6855792
99.208748,29.09501,569.9300699
26.449198,40.111895,539.7350993
152.491651,14.350889,499.2343032
215.525585,-6.338136,478.7077827
29.196161,-0.475125,288.2404951
345.569974,1.447599,280.0687285
33.959569,-1.455177,279.109589
135.122909,30.155348,259.5541401
17.564709,-3.158831,255.8869702
0.744168,-28.683485,223.7474262
307.959499,10.942674,177.173913
355.689004,61.519877,16300
156.38024,14.778171,1083.056478
328.412841,-29.052405,1012.42236
79.59189,62.959318,931.4285714
190.614215,67.4731,778.0429594
269.338072,72.016546,722.8381375
38.988026,43.764088,692.1443737
28.4723,-21.43271,668.0327869
330.98512,-12.178837,561.1015491
281.733549,21.275993,459.1549296
343.262496,0.295924,280.3095443
241.337261,-8.222788,249.8084291
146.568142,-76.193073,191.202346
75.612581,9.667006,175.8360302
138.607241,-85.159345,157.2600096
237.811292,38.309102,135.1575456
195.017842,-64.636801,108666.6667
92.181737,12.588272,1399.141631
301.693806,-1.382328,888.2833787
12.768395,28.315978,704.1036717
132.27444,12.102389,582.1428571
242.649857,-42.365544,467.7187948
306.863818,48.799126,403.9653036
61.069265,-7.25206,376.8786127
348.419136,47.939929,327.638191
106.250928,-0.097512,261.008807
132.306238,33.389833,194.8595338
344.660947,-8.367918,188.3304448
42.959469,-24.364623,158.714703
79.075745,-50.74125,117.6895307
331.80598,-28.385541,507.788162
289.481761,-24.204972,505.4263566
133.856505,24.943383,456.5826331
44.528857,24.767166,401.972873
190.516025,-84.443379,370.8759954
106.110586,-79.238382,355.5070883
37.93006,21.419586,346.4399575
68.274386,11.950238,344.6088795
54.343517,23.894456,334.3589744
273.85906,-89.277396,270.091135
337.188279,78.182751,237.0909091
12.582154,-70.203481,210.0515464
181.157415,-22.90598,182.9405163
292.789187,-4.924659,104.6885035
342.831222,20.098972,50.07680492
288.109421,22.80167,1917.647059
81.170699,3.195166,1567.307692
59.221578,23.760078,953.2163743
288.536019,-1.122837,509.375
84.054199,49.7692,482.2485207
241.76813,5.342241,424.4791667
161.013784,-79.809582,353.9630836
279.954365,-43.813133,346.8085106
322.976904,18.757097,321.182266
131.380034,-78.508761,315.8914729
89.679659,-79.380382,270.3150912
210.025872,-8.716063,178.9242591
203.666901,53.553728,169.1748832
12.069174,22.951422,126.8976255
267.594112,26.07137,3196.078431
85.036823,17.68012,1268.48249
74.69889,-75.128088,711.790393
135.869803,-8.281341,641.7322835
116.400758,47.886391,507.788162
80.395209,25.046907,433.5106383
186.191213,25.258388,310.772164
105.299195,16.128418,305.2434457
335.330113,-39.763402,262.4798712
185.79882,24.800332,215.8940397
271.695254,-75.091091,196.503918
125.845852,65.56798,158.0222976
65.879469,15.418156,144.5676275
238.328429,-16.163258,106.9203017
269.703804,-62.024422,57.88352273
252.259806,-33.058851,724.4444444
243.603034,76.191471,665.3061224
34.529495,10.043395,602.5878004
222.496731,-10.903843,537.9537954
41.405244,-36.191026,530.9446254
56.62966,-5.736053,502.3112481
319.690597,-4.091516,408.0100125
186.832015,-8.762149,261.4274258
251.06341,7.465156,188.4393064
319.339631,-13.413188,156.7307692
115.522479,-11.887442,98.60859044
173.079344,-12.514185,87.96546141
276.563648,-24.123124,3431.578947
137.6411,-8.224154,689.217759
47.346196,43.563691,644.2687747
312.535694,-10.175277,601.4760148
271.688755,-21.74427,505.4263566
355.378867,-3.456359,291.331546
159.949653,14.854175,287.4779541
188.225215,21.750351,286.2159789
152.283581,29.932481,257.3007103
352.908951,17.708181,238.8278388
331.397845,-78.132037,125.3846154
242.206877,-8.036761,45.72230014
70.497862,-17.164716,43.40878828
75.123401,24.097853,3227.722772
304.170622,24.048644,1801.104972
72.561748,-5.370956,739.2290249
347.072276,-88.167522,522.4358974
13.993925,31.132503,414.2312579
204.819809,-11.7993,379.0697674
28.916637,32.680533,370.0340522
294.629359,25.473873,356.284153
245.931359,-65.227192,327.9678068
19.986146,18.591873,306.6792098
3.709909,-70.319001,306.1032864
231.63174,-0.760605,270.3150912
63.016963,20.837965,267.2131148
90.999816,-42.135411,261.2179487
49.232013,24.279858,229.9012694
14.117101,-32.225408,226.5462126
159.918052,19.550119,178.4345922
301.643864,26.437422,1613.861386
259.205176,46.364426,575.9717314
299.508129,6.926607,526.6558966
45.503088,-72.39076,524.9597424
284.562253,55.479887,494.6889226
301.335292,26.534977,419.5624196
251.268852,1.430822,344.973545
32.687117,-6.999129,340.2922756
60.471105,19.276886,290.8117752
228.7427,30.070713,273.9495798
10.126135,11.291628,261.8473896
313.102773,10.35818,238.3040936
335.910996,3.797591,172.2134179
159.040849,26.980961,148.1818182
20.172716,-13.706969,118.3303085
7.429536,-48.686494,118.0731619
15.482147,4.987414,117.0977011
49.778381,-77.844017,95.82598471
335.766925,64.495147,2527.131783
87.911112,-31.400895,1461.883408
71.209768,55.049957,661.2576065
201.545873,-14.71934,659.9190283
80.144292,15.766402,564.9913345
325.043479,-70.208952,558.2191781
41.14807,14.565667,479.4117647
154.238066,34.350138,409.033877
77.281021,11.198626,367.9458239
55.721035,-30.545609,282.2510823
165.131595,2.633726,203.1152648
326.729567,28.209139,90.17980636
60.070505,37.710496,69.55408577
25.947426,54.527348,1028.391167
308.99568,31.863733,804.9382716
231.464859,-16.427071,768.8679245
53.612576,-5.615951,739.2290249
195.072645,23.287321,571.9298246
177.311151,16.34239,560.137457
314.365879,-6.31671,540.6301824
37.461921,-8.37636,516.6402536
71.080665,-71.159827,482.962963
325.933408,60.113032,467.0487106
238.511431,-8.056119,459.1549296
64.954161,22.71244,414.7582697
248.308714,53.15212,399.5098039
150.994562,-81.609136,399.0208078
288.455732,12.145342,347.1778488
334.136267,-25.393529,271.6666667
81.444295,-20.957703,271.6666667
245.237483,37.679453,256.0879811
82.451858,16.96102,175.6465517
342.035523,-16.934125,140.0945423
212.018522,13.546602,108.4497671
349.90116,-53.413299,104.2199488
121.217245,-13.432882,73.30784799
48.764943,-63.054103,39.51036238
183.695278,58.560486,701.0752688
113.116936,-78.83051,466.3805436
327.710903,11.483622,439.9460189
298.02023,16.453877,404.4665012
170.989461,19.097865,325.0249252
0.903323,10.449971,324.7011952
85.842565,14.267217,312.2605364
237.868817,14.77419,227.0194986
312.41967,12.091622,199.3883792
347.814951,-41.502726,112.8418138
22.618523,11.502579,110.2096011
329.468976,57.397662,4657.142857
48.673989,27.156869,973.1343284
314.571012,-41.882844,931.4285714
204.438481,-15.549425,779.9043062
311.383432,-5.974536,752.886836
131.357211,-6.710115,488.0239521
53.335398,2.648883,400.4914005
218.930044,12.200247,385.3427896
359.820716,12.700444,372.5714286
10.794643,27.028868,346.8085106
35.01532,31.238714,286.2159789
329.174357,-7.125542,271.2146423
352.128334,39.547327,233.357194
14.74868,20.795399,222.2222222
334.946721,-17.377193,65.46184739
282.747371,2.372875,1101.351351
124.954071,13.065554,1051.612903
142.076371,-5.358043,680.5845511
95.953967,-69.914837,594.8905109
349.682556,31.698376,506.2111801
264.336802,24.628575,365.470852
54.637483,-0.69159,351.2931034
43.343855,-2.963855,334.0163934
200.274329,-85.1431,256.490952
15.312152,20.07348,161.1468117
172.918879,44.318548,148.7905066
348.229363,-5.807057,113.5097493
359.989155,63.500213,981.9277108
32.908209,-68.425386,739.2290249
289.715679,-22.022006,556.3139932
156.590439,35.631799,527.5080906
310.403196,5.550347,513.3858268
155.958775,-29.967883,480.8259587
23.276957,67.409664,444.1416894
15.784536,18.991085,402.9666255
15.891749,64.35336,362.625139
252.315673,-22.949469,362.625139
33.175486,49.576926,356.284153
131.470729,65.079743,307.8375826
324.951051,-11.941336,293.6936937
0.648417,17.516992,291.8531782
239.761294,-57.595183,271.2146423
160.880056,59.983353,263.1154157
234.76533,32.91153,248.6651411
188.904373,7.493142,243.829469
228.697695,-84.041755,217.0439414
32.155822,24.462586,156.9571497
282.339869,36.816568,1079.470199
274.247173,-30.817903,653.3066132
14.953419,-10.509595,594.8905109
348.676373,29.733035,435.246996
124.714077,28.303416,398.046398
32.793716,19.321776,387.1733967
216.070147,50.405081,307.8375826
112.584895,35.326388,306.1032864
330.922214,32.562237,283.2319722
303.448329,36.609527,194.5107399
177.159485,9.139045,167.6092545
169.771502,17.143411,154.1371158
63.230757,13.73193,146.1228149
65.753957,15.362699,142.1718273
72.033303,-53.675268,120.8750463
42.345083,17.523476,115.4390935
28.442448,63.784872,3468.085106
356.391168,2.235614,1181.15942
13.865672,-39.59197,628.1310212
287.582471,4.615934,546.0636516
307.936131,26.028042,305.2434457
225.322468,48.634821,259.7609562
136.160606,-29.85605,212.3778502
237.227872,-33.595977,195.9134615
111.659953,3.555044,139.0784983
310.404208,66.203257,138.7824606
342.672293,40.937031,1202.95203
135.646073,-8.085173,898.0716253
118.405592,17.649463,721.2389381
139.787297,-4.579516,674.9482402
328.671637,0.005503,661.2576065
198.677883,40.807259,654.6184739
280.147112,-43.569291,607.0763501
335.723578,8.491368,579.0408526
86.317417,14.137947,515.0078989
81.700061,14.21598,513.3858268
181.448821,21.238192,484.3982169
297.085454,-0.051496,344.973545
202.327831,55.989688,276.9753611
303.491449,-42.441542,244.1947566
290.19055,19.850964,218.206158
19.132665,37.061651,211.2767336
125.051113,-3.577404,173.1279873
95.174956,-56.303105,164.0664318
154.665893,9.419543,704.1036717
220.027202,-25.097887,612.7819549
102.603832,-80.678851,403.9653036
143.563492,40.326431,339.9374348
328.749725,12.521955,227.972028
274.034233,29.800773,187.7880184
124.587693,-3.347397,88.70748299
192.537896,38.989285,81.6020025
129.078699,13.12768,1028.391167
121.34913,30.029381,871.657754
329.262988,-60.239313,514.1955836
43.95727,3.858538,445.3551913
13.117815,-12.055198,314.9758454
344.982138,-39.567545,293.9585212
47.994506,-1.386807,222.0708447
22.130816,-16.317577,199.754902
227.362787,0.83602,161.3861386
57.370747,22.116113,146.1228149
333.861386,-46.55648,132.4126726
89.591773,4.163821,2488.549618
314.587961,5.007485,687.7637131
325.223348,2.109012,467.0487106
236.98704,-25.895349,431.7880795
129.490883,10.532861,407.5
125.087977,-71.106786,395.1515152
246.61086,5.788963,322.1343874
203.78102,23.129962,321.816387
352.114802,32.805873,305.2434457
121.859968,59.951808,303.8210624
305.734799,38.030831,270.091135
240.414414,10.227743,268.9768977
127.01805,65.450312,46.52490367
230.302068,-16.278966,908.0779944
231.634726,-73.030445,734.2342342
151.178621,-7.802509,473.149492
336.078487,31.933382,406.9912609
303.8458,-42.821791,370.4545455
292.109028,-24.990822,290.2938557
9.356937,74.304218,290.0355872
293.570663,-0.909387,284.965035
62.747493,21.271739,178.630137
14.622913,14.273341,178.3369803
29.141142,25.332489,172.4867725
223.705455,39.76198,164.3973777
144.055373,30.548051,159.1796875
64.061482,16.483555,153.9914974
31.188293,7.983547,138.6054422
173.029993,-75.204537,137.2631579
37.45415,11.904335,114.7887324
220.810636,-82.532443,1734.042553
328.737207,7.657397,609.3457944
220.021187,-82.717871,388.5578069
222.815001,-27.15406,349.7854077
287.475607,21.01502,317.7387914
37.849876,-3.938404,316.8124393
200.755772,11.467047,271.8932444
31.60177,-2.978895,150.161216
190.006036,10.239245,145.7960644
86.787893,-80.560177,59.35906773
228.345369,-47.855356,47.45269287
323.948458,0.717097,1582.524272
181.376873,26.566908,774.3467933
56.33487,6.157588,704.1036717
54.426365,24.4452,367.5310034
160.866411,57.243396,349.7854077
184.21215,-24.146529,315.8914729
261.729205,28.499342,274.8735245
323.067715,5.208668,173.959445
81.550214,18.448963,1873.563218
276.190874,-38.813307,1715.789474
89.575891,5.424944,1101.351351
144.913025,12.384854,701.0752688
299.486379,-1.056328,582.1428571
292.907707,16.183472,473.149492
33.218336,-68.326223,467.7187948
157.118783,9.295742,462.4113475
225.750044,26.781376,419.5624196
66.622548,-80.504402,407.5
241.136213,-28.090154,297.9890311
283.658588,57.649397,285.9649123
131.212406,32.941041,203.6227358
15.805134,41.416223,171.7597471
346.098147,58.655102,1975.757576
281.632625,-21.510606,1734.042553
100.842139,13.554883,1502.304147
30.924848,18.909616,665.3061224
219.784119,1.246223,613.9359699
185.407595,56.405133,438.7617766
53.776851,19.298257,409.033877
205.481563,55.058066,281.5198618
340.268442,-14.714695,259.7609562
185.859723,21.588582,253.894081
221.35947,49.23548,229.254571
132.650696,16.059969,160.591133
298.452916,22.762372,157.7928364
107.440391,-70.293571,147.1119134
345.520456,48.615164,111.1489942
352.502281,1.408709,101.0226216
308.208212,12.877577,1304
116.640234,-14.526307,1185.454545
182.464147,41.356212,833.7595908
164.974968,-26.612596,799.0196078
97.527102,-58.659928,724.4444444
240.610054,8.868115,567.9442509
314.616923,-30.619785,331.6378433
208.303727,-76.191629,328.2980866
27.183606,36.6375,320.2357564
298.743105,-13.981622,309.2979127
329.97867,28.357368,304.388422
324.564722,37.712115,272.3475355
6.486408,6.26487,263.7540453
22.590361,-30.548321,202.1078735
43.524802,-25.776082,105.4333765
187.675678,17.778638,518.2829889
26.05349,50.173871,491.7043741
207.312115,54.34408,443.537415
219.000732,-24.463411,409.033877
165.526857,25.334698,408.0100125
202.254764,-4.758609,370.4545455
296.964878,-8.551181,334.7022587
97.498691,39.498465,316.5048544
48.643729,3.224037,290.2938557
27.655953,48.592089,246.0377358
225.81992,-48.266489,193.0136175
302.381641,61.700385,158.714703
17.10947,-1.643319,143.0451953
259.719759,23.077938,139.4950792
359.026493,7.791018,122.8797588
321.95679,-20.640575,88.44275638
297.585514,16.30507,4289.473684
87.872933,47.891224,1021.943574
66.954988,-7.002712,779.9043062
206.810381,18.549779,683.4381551
358.661671,-49.50579,546.0636516
50.678369,-36.117001,464.3874644
190.65964,14.805524,402.4691358
304.380526,61.860953,378.1902552
97.726786,-18.55867,276.5055131
319.624563,-10.279543,275.8037225
235.370588,14.502506,251.7374517
126.028472,24.501156,237.0909091
279.083387,-65.203296,225.6055363
270.837009,3.973824,166.1569827
15.37103,-10.454784,155.4601812
61.170964,5.196071,125.9173426
1.756457,40.345123,114.1057053
5.914806,-4.648175,853.4031414
31.559524,14.692925,540.6301824
140.457055,8.732537,518.2829889
85.024806,14.440199,422.2797927
91.502631,-66.022138,331.9755601
242.484424,19.125101,316.1978661
357.656378,-82.864898,314.0655106
130.763948,62.427742,284.7161572
342.374933,-48.636056,272.1202003
127.342237,-7.553278,268.3127572
9.016867,-57.189485,213.2112492
63.753827,13.779716,149.0626429
180.921252,6.502144,142.919772
38.707356,-1.228413,70.5017301
103.269584,16.249477,5821.428571
142.535946,16.996868,953.2163743
251.442637,30.021115,923.5127479
64.094199,33.838962,610.4868914
237.825389,42.930813,481.5361891
183.809267,-67.611776,395.631068
324.338496,40.507126,372.1461187
291.092861,52.066542,361.4190687
203.675788,20.588689,302.6926648
40.697813,-64.229457,178.8261108
322.232898,-26.727647,175.5519655
280.124538,37.465095,150.092081
120.730139,25.884907,136.8597817
173.765125,32.437937,133.4971335
264.55736,24.383533,124.7608113
305.804362,48.969444,122.7409639
327.671164,56.019758,2527.131783
45.523586,28.598073,1128.027682
37.691118,-30.590625,649.4023904
241.578235,23.819364,565.9722222
37.13581,-8.406471,548.8215488
74.36825,-22.975434,524.1157556
170.795905,16.103551,435.246996
38.829975,19.477581,338.1742739
152.23311,65.730899,249.4261668
272.372414,79.985175,173.0360934
248.844446,1.421585,165.4822335
253.126198,-24.796237,108.4858569
101.905429,25.529838,56.31369839
90.535437,23.131548,0
95.133108,30.567977,1559.808612
107.035952,28.112774,1079.470199
333.533609,62.178227,689.217759
295.702388,11.506298,569.9300699
240.166439,-12.407335,425.5874674
105.907377,27.059837,389.9521531
32.290867,57.31852,378.6295006
141.353993,-31.33976,372.1461187
312.877749,82.066592,357.8485181
332.645297,-6.010616,341.0041841
43.755367,-8.156839,304.388422
350.275546,42.223889,293.9585212
297.047597,-67.275596,216.0371107
91.154278,19.816216,970.2380952
334.438287,-14.162178,542.4292845
27.220439,22.963556,521.6
208.197736,22.306878,480.1178203
319.109399,-41.540811,463.0681818
220.162462,-26.121068,434.0878828
97.61378,29.089045,421.1886305
38.528455,54.570798,420.1030928
42.196405,17.823692,403.4653465
296.838574,-8.897,394.1958888
54.615597,24.162286,386.7141163
51.459033,8.949497,355.1198257
331.765255,-86.600045,329.9595142
190.799371,28.23355,326.9809428
126.673609,36.846507,320.5506391
343.236027,11.061049,265.9053834
263.091986,24.385604,239.8822664
221.21384,46.637996,152.764761
70.729286,-16.552541,135.4945968
335.065194,3.756719,128.6503552
199.511649,-4.509977,98.10412278
171.991768,3.754324,86.58698539
356.243696,8.620457,806.9306931
80.192655,17.133032,704.1036717
159.214573,5.40303,696.5811966
4.748651,1.247295,592.7272727
151.574652,5.231647,526.6558966
248.609766,4.465234,302.9739777
355.764165,0.382186,267.4323216
197.477876,41.51609,244.7447447
109.194204,27.877292,209.3770071
208.251195,-24.399122,187.0338497
140.763601,72.75862,162.5124626
348.714209,37.500129,138.1941501
64.129972,33.669969,135.8333333
247.447968,-2.056081,31.87640559
65.533969,53.636517,0
69.520608,-8.738621,1341.563786
23.720446,59.91992,913.1652661
39.415475,14.781334,482.2485207
320.039222,-21.735473,462.4113475
311.932989,-18.395445,395.1515152
46.197953,26.784031,371.2984055
221.899037,-11.386911,364.6532438
90.508347,48.733648,310.772164
240.858715,-55.213759,230.7147912
68.033074,-81.860606,175.1746373
274.265117,86.986482,156.1302682
67.749748,15.781187,148.4517304
37.946465,-35.113062,83.24821246
155.701099,39.564161,759.9067599
330.491706,21.095158,698.0728051
72.556773,23.751247,471.0982659
334.400561,-5.468746,423.9271782
158.95354,57.854808,367.5310034
193.305188,-3.137056,297.716895
72.626682,24.855325,296.0944596
290.673841,1.696879,192.3303835
270.69648,26.080175,165.9033079
32.153281,25.201762,130.7661452
330.53125,-19.130466,6791.666667
16.037876,37.058427,915.7303371
242.934619,29.460767,825.3164557
341.723724,-12.280662,657.2580645
102.411822,-20.246905,604.8237477
108.165407,55.514193,468.3908046
117.472845,16.122381,461.7563739
11.992813,18.509956,367.1171171
161.007401,-8.235999,366.2921348
262.168946,9.672936,341.7190776
234.071809,18.863529,173.5889244
42.733488,20.165946,103.7886024
299.621967,16.732752,57.59717314
358.91285,26.418094,40.43160114
318.723989,6.825827,1058.441558
348.481405,41.394121,542.4292845
152.590668,23.732302,74.07407407
266.048332,72.217761,72.76785714
184.766977,57.471058,1189.781022
43.133588,-24.110048,653.3066132
230.905662,-16.178753,564.0138408
290.933483,24.512038,483.6795252
20.489199,69.620278,95.3495174
317.906406,-5.043136,978.978979
90.967753,24.445457,752.886836
111.926251,3.641027,676.3485477
25.809419,21.653599,573.943662
329.295874,10.783391,540.6301824
40.382008,17.761642,501.5384615
260.855969,48.365795,363.0289532
244.522739,7.238741,341.3612565
223.6648,-27.563698,324.7011952
177.358061,57.294271,315.2804642
270.696457,26.084304,228.4512964
336.435406,78.148525,204.0050063
75.112411,21.537191,1031.64557
338.206922,18.875841,381.2865497
288.638896,-18.538097,358.6358636
78.293086,-82.633324,349.0364026
106.762968,25.09993,336.7768595
157.993205,38.560933,159.4911937
38.230131,-30.733269,116.4701679
301.366256,-12.982008,91.44460028
101.821929,46.43015,825.3164557
106.2104,24.335531,349.0364026
337.419519,-41.235591,219.3808883
181.766424,10.957999,161.5460852
302.669259,-22.194212,341.3612565
25.350863,16.332114,286.7194371
94.981183,58.251273,185.6492027
234.435395,2.917244,47.8286385
118.340982,25.733114,1124.137931
100.658376,16.34272,926.1363636
140.790188,34.2039,515.0078989
236.7891,-24.871148,455.3072626
18.353563,-1.166129,394.1958888
318.629333,-5.089443,336.4293086
96.752392,56.955056,322.1343874
107.335235,41.102947,267.6518883
199.209394,-4.269825,1160.142349
84.243283,-22.435911,765.258216
95.177248,46.762227,530.0813008
96.421324,4.943803,517.4603175
64.069169,-63.559205,462.4113475
336.901132,-2.217056,443.537415
324.062698,-14.970069,409.033877
221.084604,-84.29033,318.359375
223.033302,-10.640122,315.8914729
